dataset,model,source_label,feature_name,trial_type,alpha_aug,alpha_mix_json,recdim,seed,trial_idx,lr,decay,topks,final_epoch,final_loss,training_time_seconds,precision@20,recall@20,ndcg@20
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2826,6,0.1,0.001,[20],40,0.202,13.887594921980053,0.2093881,0.16574453,0.27109655
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2827,7,0.1,0.001,[20],40,0.206,13.570109531050548,0.20146689,0.1630298,0.25837392
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2828,8,0.1,0.001,[20],40,0.2,13.338855465059169,0.21173512,0.16407818,0.26761763
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2829,9,0.1,0.001,[20],40,0.205,13.42270545498468,0.20670578,0.16329847,0.26458672
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2830,10,0.1,0.001,[20],40,0.204,13.595730723114684,0.20716681,0.16455326,0.26426506
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2831,11,0.1,0.001,[20],40,0.193,13.93112172698602,0.21609388,0.17542637,0.27904557
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2832,12,0.1,0.001,[20],40,0.201,13.273884866968729,0.20465214,0.16154183,0.26246861
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2833,13,0.1,0.001,[20],40,0.197,13.320919536054134,0.21160939,0.17295489,0.27659157
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2834,14,0.1,0.001,[20],40,0.207,13.38288449193351,0.20352054,0.16190941,0.25284002
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2835,15,0.1,0.001,[20],40,0.199,13.428091137902811,0.20930427,0.16815964,0.2727708
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2836,16,0.1,0.001,[20],40,0.196,13.70440037897788,0.21035205,0.16939217,0.27190168
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2837,17,0.1,0.001,[20],40,0.2,13.374652483034879,0.20658005,0.16698052,0.2676957
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2838,18,0.1,0.001,[20],40,0.203,13.391926973941736,0.20364627,0.16248431,0.26076305
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2839,19,0.1,0.001,[20],40,0.198,13.308075328008272,0.21068734,0.16893777,0.27470721
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2840,20,0.1,0.001,[20],40,0.202,13.3615834339289,0.20666387,0.16518495,0.26505691
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2841,21,0.1,0.001,[20],40,0.203,13.74335727095604,0.20800503,0.16851946,0.26666176
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2842,22,0.1,0.001,[20],40,0.203,13.323151746066287,0.20834032,0.16599998,0.27070459
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2843,23,0.1,0.001,[20],40,0.203,13.432910954928957,0.19857502,0.15890466,0.25821189
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2844,24,0.1,0.001,[20],40,0.205,13.498876217985526,0.20729254,0.16657298,0.26897528
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2845,25,0.1,0.001,[20],40,0.206,13.51351798302494,0.20440067,0.1634825,0.26493936
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2846,26,0.1,0.001,[20],40,0.198,13.790786986006424,0.20658005,0.16325192,0.26742745
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2847,27,0.1,0.001,[20],40,0.204,13.446300076902844,0.20909472,0.16633672,0.26852798
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2848,28,0.1,0.001,[20],40,0.201,13.534394748043269,0.20662196,0.1669932,0.26862357
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2849,29,0.1,0.001,[20],40,0.199,13.35152556502726,0.20834032,0.16619075,0.26846103
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2850,30,0.1,0.001,[20],40,0.201,13.461720879073255,0.20716681,0.16613531,0.26857222
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2851,31,0.1,0.001,[20],40,0.197,14.322117049014196,0.2146689,0.17181314,0.27661532
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2852,32,0.1,0.001,[20],40,0.2,13.742657269001938,0.21106454,0.16870943,0.26989621
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2853,33,0.1,0.001,[20],40,0.199,13.446717176004313,0.21068734,0.16707222,0.27404767
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2854,34,0.1,0.001,[20],40,0.204,13.428253281046636,0.21072925,0.17068868,0.27088648
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2855,35,0.1,0.001,[20],40,0.199,13.580243568052538,0.21219614,0.170317,0.27236283
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2856,36,0.1,0.001,[20],40,0.204,13.773082413943484,0.21060352,0.16805711,0.27133766
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2857,37,0.1,0.001,[20],40,0.199,13.71472866309341,0.20934619,0.168286,0.27155115
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2858,38,0.1,0.001,[20],40,0.197,13.610079818987288,0.21349539,0.17469216,0.2806262
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2859,39,0.1,0.001,[20],40,0.198,13.549271794967353,0.21483655,0.17594043,0.27806577
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2860,40,0.1,0.001,[20],40,0.199,13.386695236898959,0.21404023,0.16900461,0.27428514
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2861,41,0.1,0.001,[20],40,0.206,13.843743487028405,0.21031014,0.169122,0.27063003
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2862,42,0.1,0.001,[20],40,0.198,13.423606015974656,0.20963956,0.17125797,0.27121987
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2863,43,0.1,0.001,[20],40,0.205,13.442868210957386,0.20498743,0.16251618,0.25953087
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2864,44,0.1,0.001,[20],40,0.202,13.463632408995181,0.20792121,0.16614937,0.26895573
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2865,45,0.1,0.001,[20],40,0.206,13.443685090984218,0.20314334,0.1611584,0.2582213
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2866,46,0.1,0.001,[20],40,0.205,13.838112100958824,0.19589271,0.15432173,0.24591715
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2867,47,0.1,0.001,[20],40,0.198,13.483117066905834,0.21437552,0.17031072,0.2759191
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2868,48,0.1,0.001,[20],40,0.198,13.28987369290553,0.21114837,0.16760319,0.27200294
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2869,49,0.1,0.001,[20],40,0.2,13.343195579014719,0.21139983,0.16930113,0.27200662
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2870,50,0.1,0.001,[20],40,0.197,13.26798752497416,0.21634535,0.17403534,0.27996291
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3621,1,0.1,0.001,[20],40,0.18,14.016897219000384,0.23038558,0.1878447,0.29966049
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3622,2,0.1,0.001,[20],40,0.173,13.826498851994984,0.24404862,0.20106918,0.31616466
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3623,3,0.1,0.001,[20],40,0.175,13.663849432952702,0.23713328,0.19448818,0.30642313
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3624,4,0.1,0.001,[20],40,0.172,13.57637270190753,0.24270746,0.20166982,0.31433336
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3625,5,0.1,0.001,[20],40,0.175,13.664042087038979,0.23730092,0.1941715,0.30480484
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3626,6,0.1,0.001,[20],40,0.17,14.076436383998953,0.24371333,0.20316897,0.32029632
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3627,7,0.1,0.001,[20],40,0.169,13.877898500999436,0.24853311,0.20136627,0.31870113
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3628,8,0.1,0.001,[20],40,0.173,13.598924134974368,0.24077955,0.19854153,0.31115166
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3629,9,0.1,0.001,[20],40,0.174,13.462690665968694,0.23809723,0.19606161,0.30927639
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3630,10,0.1,0.001,[20],40,0.175,13.515570814954117,0.23847443,0.19680231,0.30956906
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3631,11,0.1,0.001,[20],40,0.172,14.046219909912907,0.2372171,0.19344569,0.3067277
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3632,12,0.1,0.001,[20],40,0.174,13.74878677399829,0.23939648,0.19973165,0.31067314
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3633,13,0.1,0.001,[20],40,0.173,13.763218780979514,0.24325231,0.1999735,0.31359405
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3634,14,0.1,0.001,[20],40,0.174,13.598679703078233,0.24036044,0.19683183,0.31229583
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3635,15,0.1,0.001,[20],40,0.173,13.900092287105508,0.23964795,0.19765487,0.31115651
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3636,16,0.1,0.001,[20],40,0.173,14.877227696939372,0.23977368,0.19801932,0.31037741
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3637,17,0.1,0.001,[20],40,0.172,13.476131837931462,0.24195306,0.20218958,0.31570797
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3638,18,0.1,0.001,[20],40,0.175,13.618445203988813,0.24216262,0.19723597,0.31096085
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3639,19,0.1,0.001,[20],40,0.17,13.595216133981012,0.24367142,0.20377951,0.31844055
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3640,20,0.1,0.001,[20],40,0.173,13.771495523978956,0.24006706,0.19861898,0.31012397
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3641,21,0.1,0.001,[20],40,0.171,14.129872241057456,0.24668902,0.2034666,0.32053932
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3642,22,0.1,0.001,[20],40,0.174,13.528765870956704,0.23998324,0.19911464,0.30954334
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3643,23,0.1,0.001,[20],40,0.176,13.545279270038009,0.24006706,0.19595656,0.30990307
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",16,3644,24,0.1,0.001,[20],40,0.173,13.646255573956296,0.23998324,0.20077987,0.31234426
